\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data     26/02/2025  re-evaluated data
peakarea
filename	position (mm)	sample surface	validity	E-gain	E-offset	F-slope	F-offset	cps	MSE	Mg	Al	Si	P	S	Cl	Ar	K	Ca	Ti	V	Cr	Mn	Fe	Co	Ni	Cu	Zn	As	Se	Br	Rb	Sr	Y	Zr	Sn	I	Cs	Ba	Ta	W	Ir	Pt	Au	Hg	Pb	Th	U	Fe a*2	Fe a+b	Fe X1	Fe X2	Fe X3	W La	W Lb1	W lb2	W La in	W Lb1 in	W Lb2 in	Mo inc	Mo coh	Dt	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000396.spe	962.00	4.84	1	0.017526	-0.012928	0.010011	0.091030	59700	1.29	32	36	9	18	5	0	144	27	111	280	31	5	0	2811	52	172	10	0	195	92	786	0	96	160	0	0	13	0	5	35	0	0	0	133	0	0	15	0	123	75	0	0	0	511	372	210	221	216	349	69563	9694	0.364	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000397.spe	963.00	4.84	1	0.017526	-0.012928	0.010011	0.091030	59818	1.37	26	44	7	5	0	7	157	25	132	351	15	28	0	3535	127	245	86	49	0	0	650	103	145	74	0	0	0	5	0	110	590	87	36	0	145	0	0	0	30	160	7	32	0	0	8	0	77	160	156	68025	9416	0.363	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000398.spe	964.00	4.84	1	0.017526	-0.012928	0.010011	0.091030	57265	1.35	47	56	32	12	0	0	199	0	75	512	8	0	0	3803	103	188	49	0	109	104	1138	0	161	58	37	0	0	0	0	9	186	55	0	50	0	0	43	211	91	0	0	48	0	0	55	684	226	120	403	65541	9328	0.353	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000399.spe	965.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	58619	1.40	0	0	11	0	26	0	163	0	116	439	16	17	0	3726	154	190	137	74	72	73	901	0	127	0	32	0	14	16	18	0	0	0	0	8	0	0	10	0	302	315	0	81	0	538	552	532	238	207	324	66543	9529	0.358	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000400.spe	966.00	4.78	1	0.017526	-0.012928	0.010011	0.091030	60011	1.26	0	34	0	0	0	0	142	14	127	432	41	0	0	3738	160	149	87	15	102	52	819	36	105	96	0	0	14	10	10	115	245	0	0	0	54	0	236	0	103	329	0	37	0	0	352	71	113	179	359	66539	9488	0.360	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000401.spe	967.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	55094	1.04	17	32	20	37	15	7	165	8	142	315	0	6	7	3273	111	162	79	27	187	51	679	151	0	97	37	21	0	5	19	40	0	137	70	9	50	0	39	0	0	0	0	35	0	381	442	200	160	68	127	62829	8919	0.348	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000402.spe	968.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	55994	1.38	10	46	0	24	0	21	170	9	144	553	0	0	12	3970	135	198	83	47	0	12	779	242	140	0	41	0	0	9	29	61	0	0	0	0	0	108	132	48	0	0	0	41	0	680	809	359	72	174	288	63030	9310	0.347	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000403.spe	969.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	56766	1.18	0	54	6	0	23	0	121	8	116	402	36	5	0	4171	52	169	118	49	40	83	850	0	154	0	14	11	0	0	11	0	68	0	0	0	0	0	371	0	0	41	10	9	15	115	371	574	265	321	481	62436	8858	0.349	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000404.spe	970.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	56806	1.20	17	46	12	13	16	0	142	0	117	592	5	5	0	5022	48	96	46	39	10	0	803	15	31	6	270	13	0	11	53	47	614	0	0	49	0	137	0	0	119	0	11	23	0	0	0	288	201	279	167	61693	9125	0.350	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000405.spe	971.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	54870	1.13	0	22	0	0	15	0	137	0	144	560	36	8	0	5221	15	261	135	36	0	23	898	144	285	92	422	0	0	32	52	48	0	26	0	0	0	20	117	0	61	222	18	6	149	391	402	266	92	216	218	60037	8921	0.345	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000406.spe	972.00	4.85	1	0.017526	-0.012928	0.010011	0.091030	55377	1.59	6	13	10	6	0	0	165	0	147	890	50	17	0	6244	96	166	63	13	0	0	881	0	252	211	360	0	0	11	8	27	0	0	0	0	0	0	46	133	255	149	0	41	20	523	756	591	105	183	523	60098	8954	0.346	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000407.spe	973.00	4.85	1	0.017526	-0.012928	0.010011	0.091030	58321	1.56	22	24	43	11	11	0	135	0	154	1145	53	22	0	9061	0	95	76	81	18	0	1038	0	391	108	555	5	0	36	51	0	714	46	0	0	0	37	35	116	112	213	69	0	276	0	0	387	321	252	323	61142	9117	0.352	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000408.spe	974.00	4.87	1	0.017526	-0.012928	0.010011	0.091030	56478	1.28	21	34	15	25	0	11	174	14	167	1648	36	25	0	8372	0	176	40	8	9	10	1158	162	262	214	442	29	0	25	54	33	0	0	0	0	0	21	18	132	146	0	0	0	335	360	696	445	158	260	280	60891	9292	0.347	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000409.spe	975.00	4.84	1	0.017526	-0.012928	0.010011	0.091030	56316	1.56	26	43	49	0	0	0	110	0	219	1515	16	34	0	8046	66	163	107	72	0	0	1206	77	372	0	580	0	0	0	49	0	0	0	0	0	0	80	0	0	20	29	0	6	192	663	811	727	322	348	387	59460	9214	0.348	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000410.spe	976.00	4.84	1	0.017526	-0.012928	0.010011	0.091030	55705	1.39	0	32	10	0	16	0	127	18	198	1546	11	41	0	8744	9	91	23	54	0	27	1055	13	372	0	527	17	14	18	33	157	627	54	0	0	0	45	0	0	78	127	0	48	206	0	0	235	58	121	333	59468	9174	0.345	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000411.spe	977.00	4.84	1	0.017526	-0.012928	0.010011	0.091030	57996	2.04	4	57	5	21	0	0	117	21	190	1442	59	0	0	8800	15	146	6	69	138	0	932	283	292	0	577	0	0	0	0	262	1107	137	0	0	0	0	71	221	116	0	0	11	169	0	0	0	0	0	160	60329	9547	0.351	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000412.spe	978.00	4.86	1	0.017526	-0.012928	0.010011	0.091030	57735	1.21	0	40	0	0	0	0	116	6	174	1501	71	26	0	8702	38	171	30	46	0	0	697	83	385	0	429	0	0	12	58	281	0	52	0	0	173	19	161	0	0	94	0	16	123	354	312	72	0	32	332	59698	9227	0.350	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000413.spe	979.00	4.87	1	0.017526	-0.012928	0.010011	0.091030	57602	1.33	0	31	0	0	0	0	143	15	271	2033	59	19	0	9595	158	95	94	55	148	0	1014	143	468	144	555	12	0	25	61	0	393	41	0	0	0	12	109	0	0	0	0	174	107	0	14	179	197	145	262	59593	9633	0.347	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000414.spe	980.00	4.88	1	0.017526	-0.012928	0.010011	0.091030	56388	1.21	34	32	11	29	7	0	134	10	179	1633	36	0	11	9373	253	169	111	21	0	130	1017	212	468	0	478	11	0	14	27	79	0	5	0	0	0	0	47	18	209	0	0	105	16	468	529	412	36	168	363	58434	9185	0.345	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000415.spe	981.00	4.86	1	0.017526	-0.012928	0.010011	0.091030	58528	1.69	22	44	10	8	10	0	131	30	195	2082	75	25	20	12453	116	122	70	94	0	0	1013	162	524	59	430	16	0	12	35	92	995	0	0	0	64	70	0	0	102	0	0	34	130	0	0	0	90	158	370	59448	9093	0.348	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000416.spe	982.00	4.89	1	0.017526	-0.012928	0.010011	0.091030	54484	1.55	0	6	0	0	0	0	115	19	211	1844	104	13	0	11587	0	161	136	0	0	0	1023	86	473	149	573	11	0	0	49	56	423	0	0	0	0	57	0	0	115	0	104	84	427	0	47	391	59	341	179	56723	8808	0.339	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000417.spe	983.00	4.87	1	0.017526	-0.012928	0.010011	0.091030	55075	1.33	0	29	0	0	0	7	140	0	215	1804	13	42	12	10688	142	152	80	43	0	101	942	170	370	177	590	9	0	26	54	126	0	83	0	0	0	89	128	204	0	0	10	98	134	252	541	290	114	88	353	57547	9127	0.339	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000418.spe	984.00	4.88	1	0.017526	-0.012928	0.010011	0.091030	55702	1.48	6	56	8	14	0	0	143	0	200	1686	73	13	0	11702	58	173	43	68	0	0	968	86	385	0	659	11	0	17	29	113	0	0	0	0	0	111	0	0	0	61	0	28	267	167	490	302	70	173	131	56988	9333	0.342	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000419.spe	985.00	4.90	1	0.017526	-0.012928	0.010011	0.091030	56029	1.35	0	35	5	14	0	15	143	22	295	2070	70	0	0	12302	177	136	121	92	106	9	879	151	547	166	487	0	0	10	58	0	456	50	0	115	42	12	170	0	0	45	0	81	60	0	0	7	132	85	299	57820	8819	0.341	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000420.spe	986.00	4.87	1	0.017526	-0.012928	0.010011	0.091030	56015	1.42	9	36	0	20	12	0	136	0	265	2387	97	14	0	13016	30	201	88	117	14	0	965	73	493	60	434	0	0	28	9	20	0	25	0	0	0	0	0	0	78	154	52	62	313	251	552	611	149	202	204	57355	9289	0.341	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000421.spe	987.00	4.88	1	0.017526	-0.012928	0.010011	0.091030	54423	1.39	14	33	24	0	0	0	114	12	247	2135	56	9	0	13098	212	158	54	59	67	0	1134	28	468	0	651	0	0	17	58	34	282	0	0	0	0	0	39	0	43	152	13	57	64	0	142	532	273	146	236	54903	9095	0.338	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000422.spe	988.00	4.86	1	0.017526	-0.012928	0.010011	0.091030	54952	1.46	0	26	14	0	0	0	132	16	233	2122	0	13	0	12977	146	93	15	65	0	148	927	158	537	0	649	0	0	24	52	104	0	10	0	38	0	114	147	114	0	0	0	43	38	521	479	387	74	138	270	55477	8891	0.338	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000423.spe	989.00	4.86	1	0.017526	-0.012928	0.010011	0.091030	54935	1.50	30	51	22	20	0	0	132	22	221	1933	47	12	0	12100	16	96	78	35	0	0	803	65	697	17	532	0	0	5	36	94	653	12	0	0	128	152	0	0	82	117	24	0	341	0	0	0	145	89	189	55532	8960	0.339	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000424.spe	990.00	4.85	1	0.017526	-0.012928	0.010011	0.091030	54996	1.96	0	26	0	5	0	0	126	9	205	1559	45	0	0	12036	123	114	102	44	0	0	900	190	657	60	578	0	0	11	74	28	962	0	0	0	0	24	0	0	79	0	0	63	206	0	0	98	181	314	585	55648	8938	0.340	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000425.spe	991.00	4.89	1	0.017526	-0.012928	0.010011	0.091030	53533	1.57	50	28	14	39	0	7	145	9	148	1358	47	16	0	10454	134	158	41	59	0	0	844	111	654	23	566	0	0	0	65	201	656	0	0	0	0	304	6	83	0	0	0	47	193	0	0	0	12	75	279	56350	8920	0.339	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000426.spe	992.00	4.87	1	0.017526	-0.012928	0.010011	0.091030	55712	1.30	0	11	0	0	0	0	141	0	198	1925	79	37	4	12251	0	134	96	69	0	15	819	378	768	6	408	0	0	28	0	0	0	0	0	0	0	199	197	53	0	0	40	69	458	264	490	265	184	165	221	57538	9048	0.344	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000427.spe	993.00	4.87	1	0.017526	-0.012928	0.010011	0.091030	56602	1.40	50	45	21	17	0	0	158	6	203	2081	50	30	0	13793	0	163	87	67	0	9	653	0	715	108	536	17	0	10	69	23	0	84	0	0	327	272	139	0	15	188	0	42	416	281	487	0	193	78	377	58658	9496	0.348	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000428.spe	994.00	4.85	1	0.017526	-0.012928	0.010011	0.091030	57519	1.36	23	46	0	20	0	0	171	24	354	2686	107	44	25	12750	17	195	47	85	144	0	819	115	685	145	449	15	0	31	65	99	119	14	0	0	0	0	7	0	125	0	111	49	338	13	321	327	159	65	213	60243	9805	0.350	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000429.spe	995.00	4.86	1	0.017526	-0.012928	0.010011	0.091030	57069	1.76	0	33	6	10	0	0	161	0	302	2530	0	45	0	14268	135	128	11	84	12	0	701	7	631	35	472	7	0	27	67	144	805	79	95	0	111	30	199	0	0	291	0	174	214	0	0	0	31	0	0	60569	9421	0.351	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000430.spe	996.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	59923	1.36	46	37	0	29	0	15	143	35	267	2707	67	34	17	13668	74	96	50	138	46	107	990	0	452	0	415	5	0	0	62	102	456	13	21	0	0	0	0	0	0	18	20	96	296	0	0	322	89	178	53	62396	9603	0.357	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000431.spe	997.00	4.84	1	0.017526	-0.012928	0.010011	0.091030	57273	1.35	51	86	49	4	11	0	144	12	300	2077	4	0	0	11096	166	124	81	41	0	52	748	0	399	45	416	0	0	13	56	34	0	65	0	37	0	172	46	0	0	157	21	6	0	513	388	296	39	78	307	61685	8984	0.353	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000432.spe	998.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	58571	1.57	66	27	0	13	0	0	127	0	320	2162	41	29	0	13978	177	188	110	60	105	0	860	87	450	30	263	0	0	12	32	12	603	0	0	0	0	0	89	100	9	0	0	150	162	0	0	253	7	249	397	62978	9536	0.352	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000433.spe	999.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	58792	1.50	32	20	17	11	0	8	179	0	265	2010	107	25	0	11683	0	160	59	104	295	0	968	141	389	92	353	24	13	28	63	0	0	67	45	0	0	0	0	88	14	0	46	22	432	255	475	454	253	145	298	62570	9484	0.355	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000434.spe	1000.00	4.84	1	0.017526	-0.012928	0.010011	0.091030	56444	2.08	0	23	22	0	0	0	180	0	205	1475	79	12	29	8292	42	134	139	64	0	0	657	232	305	0	213	0	0	11	38	0	1050	15	0	0	179	43	39	0	0	0	0	31	131	0	0	0	137	162	327	63247	9410	0.350	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000435.spe	1001.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	57817	1.72	0	0	19	0	0	0	140	0	228	1252	33	45	0	7791	231	107	32	4	178	0	905	88	336	177	355	12	0	0	23	44	933	76	89	0	0	0	97	192	0	0	0	0	0	0	0	74	22	133	60	64344	9558	0.356	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000436.spe	1002.00	4.79	1	0.017526	-0.012928	0.010011	0.091030	60287	1.50	37	27	0	0	0	6	144	8	221	1275	64	22	0	8735	0	183	58	0	102	18	1203	0	251	122	113	8	0	0	29	150	547	100	0	0	0	0	74	0	84	0	0	0	236	0	0	624	17	38	159	65328	9635	0.361	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000437.spe	1003.00	4.78	1	0.017526	-0.012928	0.010011	0.091030	62365	1.37	23	32	18	0	9	0	122	0	381	1802	77	25	7	9746	158	219	99	45	9	5	912	57	259	20	172	14	0	0	29	87	0	66	0	0	0	42	92	0	0	255	0	46	0	499	560	537	117	114	294	65146	9457	0.363	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000438.spe	1004.00	4.81	1	0.017526	-0.012928	0.010011	0.091030	59236	1.50	32	58	15	5	6	0	141	0	222	1190	54	18	0	6509	0	190	160	77	0	112	845	122	334	66	167	4	0	0	0	0	659	0	0	0	0	130	163	0	10	65	46	15	127	0	0	97	159	374	673	64958	9878	0.359	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000439.spe	1005.00	4.78	1	0.017526	-0.012928	0.010011	0.091030	58998	1.38	0	12	0	0	0	0	168	24	133	861	26	48	0	6011	0	190	120	0	13	0	940	0	174	0	285	23	0	0	29	0	660	0	0	0	0	105	0	43	0	9	28	12	337	0	0	268	242	246	402	64541	9452	0.357	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000440.spe	1006.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	55333	1.23	4	22	0	0	0	0	153	24	155	780	50	8	0	5549	94	167	81	19	0	0	650	67	287	39	275	0	0	0	41	96	188	48	0	0	34	0	0	0	61	0	0	29	26	0	126	15	133	36	157	61784	9114	0.349	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000441.spe	1007.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	57460	1.95	0	8	0	0	0	0	160	6	143	968	79	50	5	6985	54	89	59	0	12	220	890	101	245	150	197	19	0	28	0	0	0	0	0	5	0	0	0	103	157	0	0	17	83	971	799	514	155	266	638	63771	9291	0.351	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000442.spe	1008.00	4.78	1	0.017526	-0.012928	0.010011	0.091030	57619	1.71	29	31	48	32	33	0	140	0	268	1251	41	14	0	8595	226	196	159	0	46	19	1232	113	445	31	465	16	0	0	35	0	0	0	0	0	0	0	7	156	198	0	0	53	0	660	939	853	267	304	232	61733	9594	0.350	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000443.spe	1009.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	56789	1.32	18	39	0	18	0	0	130	0	206	1253	85	0	18	7925	0	177	81	25	0	0	816	83	417	183	318	7	0	23	19	61	0	0	0	0	0	38	122	270	235	0	38	0	156	279	300	219	201	116	194	59560	9033	0.348	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000444.spe	1010.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	55374	1.39	0	0	0	0	0	0	137	10	176	1208	25	0	7	7149	95	153	52	35	0	0	744	172	262	89	313	5	10	11	44	89	0	23	0	0	0	0	0	59	0	0	0	30	28	695	598	255	24	109	428	59714	8851	0.344	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000445.spe	1011.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	53514	2.05	28	39	18	0	0	0	140	16	156	1028	36	0	0	6953	142	168	16	0	0	127	971	48	266	0	205	0	0	0	53	55	0	0	0	0	0	0	0	0	39	118	0	18	0	1021	983	833	188	207	449	58558	9264	0.339	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000446.spe	1012.00	4.74	1	0.017526	-0.012928	0.010011	0.091030	55113	1.26	9	35	17	18	0	19	165	0	297	1386	0	50	17	9009	80	110	102	54	76	55	872	306	381	0	518	0	0	5	26	69	239	0	0	0	0	97	104	28	0	0	0	87	92	0	215	233	32	133	538	57370	9068	0.341	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000447.spe	1013.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	52354	1.90	22	12	0	0	0	0	160	0	170	1163	47	0	0	8498	0	179	55	43	12	127	812	164	464	111	630	18	0	18	0	88	0	0	0	30	74	11	195	103	140	0	22	0	385	1118	934	290	47	178	278	55494	8741	0.334	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000448.spe	1014.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	52198	1.22	28	35	8	0	0	0	141	14	224	1119	12	10	0	8850	90	60	116	17	7	0	729	78	528	42	542	0	0	8	0	103	40	0	61	15	0	51	0	0	19	0	0	40	150	142	172	246	65	21	31	55781	8951	0.333	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000449.spe	1015.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	52531	1.38	31	30	9	4	0	0	122	0	156	1209	40	0	0	9704	0	159	80	0	0	0	821	67	573	40	544	9	0	0	32	63	0	0	0	0	0	32	278	0	18	54	31	19	394	532	580	348	146	260	210	55683	8721	0.334	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000450.spe	1016.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	52080	1.24	0	43	0	0	16	0	183	10	197	1434	32	16	0	10413	68	128	142	22	77	0	667	0	547	180	459	5	0	11	5	0	307	52	0	94	0	0	149	0	0	447	0	76	252	0	0	247	236	327	146	55569	8941	0.333	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000451.spe	1017.00	4.74	1	0.017526	-0.012928	0.010011	0.091030	54021	1.40	8	39	19	8	22	0	148	9	194	1444	44	0	0	10758	102	147	53	51	0	0	850	0	466	30	637	0	0	28	24	85	352	71	10	0	0	83	92	0	0	202	0	109	147	0	222	553	143	81	83	56122	9099	0.337	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000452.spe	1018.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	52910	1.83	38	57	24	18	20	0	135	13	216	1606	35	28	16	11757	0	121	0	85	0	71	871	0	482	77	372	11	0	12	32	165	0	0	0	0	0	0	240	90	122	138	92	77	413	780	745	590	151	173	551	55984	8759	0.333	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000453.spe	1019.00	4.73	1	0.017526	-0.012928	0.010011	0.091030	55178	1.64	12	48	5	0	0	0	151	8	266	1924	68	22	0	14081	274	90	65	80	20	0	827	115	606	130	359	0	0	6	51	164	741	107	0	65	0	0	20	34	182	0	0	24	24	0	0	0	0	21	296	55878	8986	0.336	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000454.spe	1020.00	4.75	1	0.017526	-0.012928	0.010011	0.091030	52940	1.63	0	0	15	10	6	0	150	20	224	1828	80	47	0	12083	30	132	103	51	0	56	675	242	550	0	329	23	0	13	68	96	803	55	0	0	0	49	0	189	137	0	0	83	219	0	0	0	56	163	241	55333	9027	0.335	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000455.spe	1021.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	51773	1.27	15	4	0	14	0	10	142	13	201	1725	64	26	9	10999	8	172	114	79	0	0	643	129	401	0	408	9	0	11	32	25	377	0	44	18	0	121	125	0	62	0	0	45	313	0	0	121	144	231	67	54896	8597	0.333	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000456.spe	1022.00	4.71	1	0.017526	-0.012928	0.010011	0.091030	54800	1.37	0	27	12	7	0	19	137	0	282	1892	63	25	8	12449	265	102	84	103	0	0	585	0	462	35	486	14	0	7	48	101	257	11	34	0	31	45	0	0	320	42	0	116	8	0	148	5	92	108	107	56450	8866	0.338	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000457.spe	1023.00	4.69	1	0.017526	-0.012928	0.010011	0.091030	54967	1.39	32	44	27	0	0	13	105	16	195	1832	110	8	0	11524	55	163	7	65	0	99	883	332	510	62	625	10	0	9	38	256	15	44	0	47	0	114	128	256	0	0	0	27	122	194	146	344	0	31	293	56655	9391	0.339	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000458.spe	1024.00	4.68	1	0.017526	-0.012928	0.010011	0.091030	55595	1.62	0	0	18	14	0	0	119	0	214	1686	56	32	0	11640	57	144	77	0	0	0	445	11	551	0	453	0	0	10	34	148	712	0	0	0	140	102	69	331	9	0	63	99	219	0	0	0	89	117	302	57329	9331	0.341	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000459.spe	1025.00	4.70	1	0.017526	-0.012928	0.010011	0.091030	55445	1.28	0	43	0	0	0	0	139	10	220	1990	42	11	5	11963	143	111	81	11	0	0	725	24	500	37	604	10	0	5	0	7	257	22	9	0	0	124	118	141	0	0	60	25	82	0	208	137	188	357	25	57729	9146	0.341	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000460.spe	1026.00	4.71	1	0.017526	-0.012928	0.010011	0.091030	54059	1.52	31	54	20	13	29	17	141	8	256	1824	23	33	8	12057	73	92	116	77	0	0	760	114	509	62	459	14	0	15	64	144	0	0	0	0	0	85	0	106	17	0	0	107	227	552	705	593	96	104	237	56176	8915	0.338	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000461.spe	1027.00	4.71	1	0.017526	-0.012928	0.010011	0.091030	51973	1.27	10	22	11	18	7	0	177	16	171	1497	32	0	0	9394	0	117	33	62	25	56	614	41	339	0	382	19	0	28	48	21	266	61	0	0	0	0	17	0	0	13	25	51	415	0	0	278	203	112	265	56067	8716	0.335	
