"Location","Site","label","ID","section_depth","field_depth","depth","SH20_mean_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11348",25.1,380.1,380.1,4628.59,6.63,1,TRUE,20320,52879,1.45,0.625464415936073,1.47761769235766,0.111963748469628,-3.58174883829527,0.634647860436053,-0.432090775157187,-0.412849742587166,0.975050983816266,0.778457966986606,-0.0675532813938094,42364,6.411476557,0.155970312
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11349",25.2,380.2,380.2,4630.56,6.64,1,TRUE,20051,51506,1.27,0.360350167739529,0.660372128840835,-0.752593189465077,0.0517188351627724,-0.394534520066196,-0.820220860168566,0.49753558699444,0.617989781343664,-0.0830788029498281,-0.335542167975842,41392,6.482284888,0.154266592
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11350",25.3,380.3,380.3,4632.53,6.63,1,TRUE,20103,50882,1.23,0.636308321341172,1.0171395940673,-0.0516169048011638,0.484678577952364,0.0275532658021633,-0.522205818422974,-1.38491041340828,1.0236359068052,0.708285055967938,-0.342824474676441,41813,6.565225258,0.152317698
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11351",25.4,380.4,380.4,4634.5,6.63,1,TRUE,20138,51895,1.4,0.533948947655309,0.543676139480518,-0.378324080742313,-0.0577275166542442,-0.498331999272706,-0.892057638771193,0.629658027876174,0.288169345752629,-0.176897123040256,-0.115616505617761,41905,6.373746261,0.156893601
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11352",25.5,380.5,380.5,4636.48,6.63,1,TRUE,20190,53107,1.33,0.364058056817579,0.532591416318108,-0.0799241881750938,0.187475511018137,-0.0705126975872796,-0.872241820648612,0.178936200377791,0.297125488726342,0.0574386304016648,-0.12289881231836,40866,6.197252554,0.161361828
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11353",25.6,380.6,380.6,4638.45,6.62,1,TRUE,19988,52955,1.47,0.157215016616747,0.42391317552302,-0.655636849657849,-0.227747110720928,-0.451073517243683,0.0920683774841558,0.19350276843554,0.428750534834412,-0.336013048796179,-0.166592652521952,40957,6.251593484,0.159959217
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11354",25.7,380.7,380.7,4640.42,6.62,1,TRUE,19598,51372,1.27,-0.0697592310075653,0.334506713166298,-0.533359626268614,-0.378732852069819,-0.692056474435036,0.230509184655365,0.762051804046731,0.290961840221721,-1.0374294197771,-0.619552129299192,39252,6.354693648,0.157363998
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11355",25.8,380.8,380.8,4642.4,6.61,1,TRUE,19188,50474,1.36,0.248436405905504,0.117727381252046,-0.23592105740963,0.0939667277063756,-0.370605305422491,-1.00384377962368,0.903700517209126,0.542727573412011,-0.559203251794409,-0.299130634472849,38603,5.946733849,0.168159535
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11356",25.9,380.9,380.9,4644.37,6.61,1,TRUE,18925,50590,1.4,-0.186383644902594,0.221966871262583,-0.496727218735502,0.319121485734919,-0.278291373135623,-1.0300464258491,0.992023448966795,0.634714089743472,-0.29017053187717,-0.40836523498183,37871,5.908245166,0.169254994
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11357",26,381,381,4646.34,6.62,1,TRUE,19062,52513,1.27,0.45519200636556,0.251815283100324,-0.431038291466144,-0.237973513575619,-0.152181359780232,-1.07240398304445,0.825222387442851,0.539371583904581,-0.359939611591749,-0.058814513353091,38155,5.668123034,0.176425246
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11358",26.1,381.1,381.1,4648.31,6.61,1,TRUE,18893,52994,1.43,0.37435777850564,-0.0973004028971753,-0.707002018592402,-0.0813763279864712,-0.748282680583409,0.195868665411931,0.634580826049363,0.201977075186229,-0.896913274457545,-0.622465051979432,37646,6.056419869,0.165114048
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11359",26.2,381.2,381.2,4650.29,6.61,1,TRUE,19343,54069,1.44,0.403319657324819,0.124772360674927,-0.160058953956337,0.83195859727494,0.0220845384558088,-1.13112408745956,0.621001104107374,0.186308751091279,-0.518377063654135,-0.591879363836917,38031,6.100634802,0.163917368
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11360",26.3,381.3,381.3,4652.26,6.61,1,TRUE,19612,53425,1.25,0.469434619871629,0.13292434099233,-0.390191796539697,-0.0519907088953902,-0.04506367269745,-1.01544848313941,0.752430440946992,0.336822077302765,-0.290241737542988,-0.433125077763865,39581,6.24263495,0.160188768
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11361",26.4,381.4,381.4,4654.23,6.61,1,TRUE,19670,54669,1.29,0.0714770107489473,0.0591228543309734,-0.552397479360708,0.300854265895894,-0.00337471005793564,-1.06071464879936,1.07371262599674,0.177256516827246,-0.245167716499825,-0.669071814863264,39872,6.518762964,0.153403338
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11362",26.5,381.5,381.5,4656.21,6.6,1,TRUE,19974,54261,1.3,-0.0477798791141581,1.36322537736764,-0.213977428062526,0.435646324460418,1.1530789380503,-0.509801576280683,-1.37365558817194,1.10919605037571,0.428240814399236,-0.590422902496797,40120,6.48926638,0.154100624
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11363",26.6,381.6,381.6,4658.18,6.59,1,TRUE,20090,56930,1.32,0.185320058314941,-0.0166663902237791,-0.775850609177026,-0.222668442168594,0.44264346506687,-0.998176292906246,0.962294095224552,0.478398015263881,-0.354141422170832,-0.561293675694403,39726,6.388134648,0.15654022
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11364",26.7,381.7,381.7,4660.15,6.59,1,TRUE,19964,56438,1.35,-0.17227631067485,0.618244399602533,-0.141227803052366,0.529675476082159,0.377253755738874,-0.994159606251547,0.304765772135535,0.550086783131815,-0.23847118220075,-0.570032443735121,39457,6.346304226,0.157572024
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11365",26.8,381.8,381.8,4662.13,6.59,1,TRUE,19975,53354,1.27,0.570877626770135,0.387543414563238,-0.315614741582544,-1.00354049345036,0.351376911213589,-0.866038584194263,0.59498358534204,0.391870944254067,-0.301613780711603,-0.673441198883623,39584,6.468679245,0.154591063
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11366",26.9,381.9,381.9,4664.1,6.59,1,TRUE,19589,51973,1.34,0.337110035019846,0.366220721808309,-0.438318085226173,0.569399136802545,-0.0536630382607163,-0.925107771544542,0.476233664768204,0.211154488152505,-0.149875442456104,-0.635573204040509,39206,6.361246714,0.157201889
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11367",27,382,382,4666.07,6.58,1,TRUE,19455,49983,1.33,0.764681535354049,0.82413016217585,-1.88842332896431,-0.526586570199669,0.134420676928334,-0.640109941312554,0.351393059987648,0.818741943761446,0.14816796520495,-0.398170005600991,39768,6.245035526,0.160127192
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11368",27.1,382.1,382.1,4668.04,6.59,1,TRUE,19410,50601,1.36,0.222723463091231,0.82941140056617,0.153647889972298,-0.910451731798315,0.120902431155233,-0.715852315134435,0.21997896635552,0.405284638835356,-0.0169256019795757,-0.387974776220153,39583,6.202147016,0.161234488
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11369",27.2,382.2,382.2,4670.02,6.59,1,TRUE,19397,52131,1.22,0.434755724652743,0.768637103521848,-0.53147825842177,0.678802914140926,0.226654083413979,0.675357319455098,-1.62476588549763,0.73793062451643,-0.0946803809865376,-0.334085706635723,39681,6.17169709,0.162029987
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11370",27.3,382.3,382.3,4671.99,6.61,1,TRUE,19563,51435,1.31,0.251386407750911,1.44612036614131,-0.0951982442569503,0.99124749902206,0.56449821590011,-0.546214368408025,-1.40669425243832,0.775533050429317,0.485655565875117,-0.602074593217755,39948,6.468311834,0.154599844
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11371",27.4,382.4,382.4,4673.96,6.62,1,TRUE,19635,51551,1.3,0.232761728255589,0.391446571872758,0.303867459886077,0.268210717707868,-0.10873986979382,-0.870769673943054,0.232994855572028,0.350989176741957,-0.280605809894267,-0.144745732420156,40035,6.069574431,0.164756197
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11372",27.5,382.5,382.5,4675.94,6.64,1,TRUE,19648,51186,1.34,1.22990402199078,1.24896287532996,-0.112401666475577,0.21844270801249,0.365612099525427,-0.600872653234215,-1.45628772265158,0.758339117918365,0.354993840666659,-0.440407384464464,39685,6.268315018,0.159532505
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11373",27.6,382.6,382.6,4677.91,6.65,1,TRUE,19134,49152,1.3,-0.111269899812186,0.636022613616389,0.0363548669553753,-1.05530770062407,-0.337620463263208,-0.834696160108809,0.826836769017841,0.612400467703261,-0.0852874781019083,-0.489927070028535,38896,6.168448212,0.162115327
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11374",27.7,382.7,382.7,4679.88,6.66,1,TRUE,19309,51018,1.3,0.465560898831418,0.163723110545157,-0.793557933204794,0.0823240065921746,-0.228989945573078,-0.882134867282065,0.562533030860471,0.548705282177447,0.0537990332724175,-0.373410162818956,39440,6.163094806,0.162256144
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11375",27.8,382.8,382.8,4681.86,6.66,1,TRUE,19366,50259,1.3,-0.099170522162627,0.433766801902308,-0.0338134347902743,0.00556890877157054,-0.214516938618348,-0.826171231111704,0.419881169603628,0.468342556752123,0.167270452338333,-0.468080149926739,39665,6.290020217,0.158982001
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11376",27.9,382.9,382.9,4683.83,6.66,1,TRUE,19706,50833,1.38,-0.394915437998228,1.47678743664822,0.586246976139578,-0.015405290350504,0.620058505200775,-0.425777277631933,-1.29741725457845,0.957900503240923,0.683039227033375,-0.385061853539914,39988,6.273190251,0.159408524
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11377",28,383,383,4685.8,6.67,1,TRUE,19795,52522,1.25,0.0306414542388946,0.556471264008344,-0.537532458439522,0.0564772005576,0.337780387450099,-0.701745925673794,-0.0879611422070696,0.665778251751843,0.476991150665721,-0.523425680851289,39903,6.385341477,0.156608696
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11378",28.1,383.1,383.1,4687.77,6.67,1,TRUE,19753,52723,1.37,-1.99940619141843,1.66095847947942,0.521725489327104,-3.43344403425837,1.06908056563213,-0.369908209130437,0.576439457842102,1.03369084040178,0.962834860070294,-0.058814513353091,40236,6.03180706,0.165787796
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11379",28.2,383.2,383.2,4689.75,6.68,1,TRUE,19478,52036,1.34,0.312254188049616,0.846324292309608,-0.819036379686706,-1.11755452410902,0.379554289353796,-0.703606028202427,0.184966100939378,0.842437469097425,0.307176778821819,-0.316608170554286,39750,6.168620379,0.162110803
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11380",28.3,383.3,383.3,4691.72,6.68,1,TRUE,19269,54179,1.31,0.214615743527647,-0.383875786833683,-1.05325530869014,0.406123815624915,0.185180759134332,-0.0927800740666388,0.709549629361617,-0.246979693876344,-0.41081255217019,-0.52051275817105,38444,6.112673451,0.16359454
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11381",28.4,383.4,383.4,4693.69,6.68,1,TRUE,18716,52811,1.23,0.822008610992182,1.06947019274686,-0.287793219140936,1.10909219456879,0.854348055558271,-0.729310067347883,-1.57282370784338,0.856470324989047,0.423829417511862,-0.846760098357872,36991,6.139741363,0.16287331
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11382",28.5,383.5,383.5,4695.67,6.69,1,TRUE,18150,53556,1.31,0.409630283929243,0.0981939984421957,-0.452655507873209,0.24257719265351,-0.0370008715187396,-1.18873117905125,1.001422631088,0.496610780997554,-0.748623992998748,-0.382148930859674,37068,5.739636364,0.174227065
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11383",28.6,383.6,383.6,4697.64,6.69,1,TRUE,18617,53665,1.29,0.359889022875392,0.822472287593078,0.420526811628583,0.751027510178279,0.282630519395271,-1.08031476662531,-0.133292792272486,0.488922649697176,-0.610580912624249,-0.227764028806981,36464,5.504459508,0.18167088
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11384",28.7,383.7,383.7,4699.61,6.68,1,TRUE,19365,55323,1.34,0.131668655974973,-0.082026029344184,-0.292826819980514,0.500882721146543,0.131362652886051,-1.11738727057535,0.80467237476081,0.526270206367823,-0.539373902523426,-0.302043557153088,38650,5.95769577,0.167850128
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11385",28.8,383.8,383.8,4701.58,6.68,1,TRUE,19364,53770,1.31,1.25868375545041,1.09259599264973,-0.0816241074128858,0.565278535062014,1.00377675066327,-0.655725849369967,-1.50605804361109,0.480754048845709,0.094397594484955,-0.213199415405784,38425,5.842058405,0.171172544
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11386",28.9,383.9,383.9,4703.56,6.68,1,TRUE,19187,52209,1.17,0.0108942281763711,0.210645239294221,-1.57683927749683,0.2045037393725,0.326750214090781,-0.865102073218151,1.02556287881953,0.558382216963657,-0.160855494571444,-0.466623688586619,38660,6.10400588,0.163826841
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11387",29,384,384,4705.53,6.69,1,TRUE,19556,53535,1.33,0.335613470092671,0.381988909260149,0.0542930212457156,-0.173810043188688,0.588463036072807,-0.79830282302022,-0.175570763102824,0.540955202465156,0.0521553013267205,-0.0690097427339292,39652,5.938232721,0.168400271
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11388",29.1,384.1,384.1,4707.5,6.68,1,TRUE,19506,53047,1.25,0.0838297327861817,0.624405976792882,-1.39838443769103,-0.0540018542730071,0.200716736704476,-0.86454837736483,0.957366626620211,0.43508025489844,-0.116985208253498,-0.0224029798500974,40109,5.979119541,0.167248705
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11389",29.2,384.2,384.2,4709.48,6.68,1,TRUE,19548,52112,1.23,-0.164821230842127,0.458360029641627,-0.358387958761262,-0.470173798188816,0.129749976344391,-0.872427132773404,0.792602071114143,0.586885342154039,-0.189853556847113,-0.281653098391412,39675,6.124259293,0.163285052
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11390",29.3,384.3,384.3,4711.45,6.68,1,TRUE,19412,52641,1.27,0.658832372667144,1.08621680258327,-0.162874996395154,1.18005168008598,0.81090315470185,-0.628677935330821,-1.48151647734174,0.923075306215838,0.0214256764141055,-0.481188301987817,39507,6.273011782,0.159413059
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11391",29.4,384.4,384.4,4713.42,6.68,1,TRUE,19589,53704,1.26,0.777798176591952,1.01598979581146,0.198439183414921,0.688566201762696,0.753005909805133,-0.662140029509988,-1.51187786493787,0.928878108753249,0.0955043973449414,0.060615316536728,40207,5.927463818,0.168706217
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11392",29.5,384.5,384.5,4715.4,6.68,1,TRUE,19715,51971,1.29,0.15407712818272,-0.0436591539216662,-0.0815928998369101,-0.277763458455263,-0.0994888354996006,-0.984316278456907,0.95259140256545,0.320307836026702,-0.298101396825905,-0.357389088077638,39754,6.205727751,0.161141455
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11393",29.6,384.6,384.6,4717.37,6.67,1,TRUE,19791,51481,1.18,0.637265611367061,0.599801595404849,-1.80271982971787,-0.985072455262822,0.169484175415974,-0.805247296999757,1.00195292886764,0.491751296880324,0.0743100303976427,-0.454971997865661,39668,6.27853211,0.159272897
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11394",29.7,384.7,384.7,4719.34,6.67,1,TRUE,19406,50070,1.41,0.809810596690894,0.826953896201433,0.389504958302137,-1.45039685723254,0.0930364858580389,0.76422205503482,-1.56872511602825,0.623931853889121,0.069274525785128,-0.69091873496506,39572,6.483358548,0.154241045
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11395",29.8,384.8,384.8,4721.31,6.67,1,TRUE,19190,49155,1.23,0.423466931536752,1.23017173500755,0.182579370240067,1.04834648787545,0.363745299689025,-0.574413320113648,-1.43228019747675,0.739632274137478,0.401507523247727,-0.485557686008176,38934,6.171486462,0.162035517
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11396",29.9,384.9,384.9,4723.29,6.67,1,TRUE,19124,50305,1.56,0.677951329153373,0.452159805167652,-0.939835695987831,0.678239828855763,-0.335869935967297,-0.999678657077278,0.50777913969925,0.443200396067375,-0.183892744784124,-0.29184832777225,39002,6.012225818,0.166327751
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11397",30,385,385,4725.26,6.67,1,TRUE,18727,47610,1.32,0.984625676968688,1.22209502880274,-0.00306966964013244,1.15379981452915,-0.0291610298107935,-0.710564655568716,-1.55581530749884,0.945312435670336,0.383608483844922,-0.852585943718351,37432,6.230442341,0.160502248
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11398",30.1,385.1,385.1,4727.23,6.66,1,TRUE,17868,45215,1.42,0.699604792098015,0.215971896766332,-0.520468284493513,0.589846116147996,-0.839351144662823,-1.00377823996272,0.461156394495559,0.748624428537917,-0.236416961823324,-0.80015333547404,35653,5.839248034,0.171254928
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11399",30.2,385.2,385.2,4729.21,6.66,1,TRUE,17808,45485,1.32,0.0573360139688988,0.372736666256121,-0.275576168622118,0.123037496313956,-0.650468190870456,-0.952307811781231,0.743919408547412,0.869836295330458,-0.378304938071917,-0.757915956610568,35790,5.827546738,0.171598795
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11400",30.3,385.3,385.3,4731.18,6.66,1,TRUE,18277,46916,1.39,0.0538445618718099,0.205077470873545,-0.249893369456811,0.830558923484588,-0.6792590442134,-1.03617729987483,0.743866642024,0.723758494874049,-0.48130693621547,-0.711309193726736,36275,5.878081153,0.170123544
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11401",30.4,385.4,385.4,4733.15,6.66,1,TRUE,18729,48152,1.32,0.210645013454679,0.109166163973296,-0.0709517262158834,0.39672588915054,-0.801750662373307,-1.09148812258868,0.986313479300602,0.607995393578158,-0.614304704796661,-0.765198263311167,37084,6.081153332,0.164442491
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11402",30.5,385.5,385.5,4735.13,6.66,1,TRUE,18906,48122,1.41,1.25263335665149,0.816548949383321,0.0784079305012723,1.74052882476945,-0.163270927464974,-0.750170627940721,-1.59175126097979,0.779808502318892,0.229637240053988,-0.74772072722973,37994,6.238331111,0.160299282
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11403",30.6,385.6,385.6,4737.1,6.66,1,TRUE,19169,50432,1.33,0.496386178128022,0.496226232032433,0.0332733415493178,-0.654938876813003,-0.29340690866532,-0.932224385214058,0.384504660534719,0.60512256275946,-0.0378134322492392,-0.0136642118093789,39125,5.800799583,0.172390028
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11404",30.7,385.7,385.7,4739.07,6.66,1,TRUE,19068,49929,1.35,0.311470827411907,0.404434403771985,-0.438888573305172,0.617084562366555,-0.73716607754964,-1.00575724313338,0.564659123082904,0.582162942301805,-0.0546464851695728,-0.299130634472849,39285,6.06946194,0.16475925
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11405",30.8,385.8,385.8,4741.04,6.65,1,TRUE,19416,50149,1.26,-0.924897174894857,0.478369423507927,-0.163945426543344,0.00381543641080816,-0.314924337820753,-0.799189597477218,0.905663640536516,0.870174816028313,-0.0935102143022409,-0.047162822632133,40357,6.043106457,0.165477806
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11406",30.9,385.9,385.9,4743.02,6.65,1,TRUE,19611,49312,1.24,-0.236509206611075,0.0711977766261481,-0.390239456182216,0.536807444271335,-0.764463770876553,-0.889973823111032,1.04571804452292,0.47095300109413,-0.142444501504367,-0.454971997865661,40507,6.432477064,0.155461106
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11407",31,386,386,4744.99,6.65,1,TRUE,19760,51219,1.29,-0.312935178612823,0.161879019910406,-0.368227449939419,0.388044109609826,-0.576632936331826,-0.943821715434102,1.00428511195479,0.555331588672912,-0.0925307073402596,0.0635282392169675,41264,6.107130555,0.16374302
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11408",31.1,386.1,386.1,4746.96,6.65,1,TRUE,19874,50104,1.35,0.141889470591417,-0.0882271926661691,-1.10204700301187,-0.0887150892008204,-0.674756532769443,-0.823640890274235,1.12065647979901,0.870196120473324,-0.1537457867188,0.0271167057139739,41291,6.142535893,0.162799211
